x1,x2,age,label
7.917320573168963,7.236476376568215,66,0.0
9.311628310049475,8.168506160820355,60,0.0
7.922114845450765,8.426298134366515,60,0.0
6.6629082950916585,8.138246624895897,61,0.0
7.596693643737531,8.054820624519119,64,0.0
9.405826750584344,9.333112948972925,68,0.0
8.51996405458602,7.554674216257639,60,0.0
7.46179096179553,6.492491910673598,64,0.0
9.74249755669158,7.707333108896885,67,0.0
8.251259470341466,8.48143684418399,68,0.0
7.5743983403612445,9.812996742229021,60,0.0
8.529213693270194,8.189467695724652,63,0.0
6.127418256557226,9.08250822350759,66,0.0
9.442717056376424,8.747751550026377,64,0.0
6.558881860216513,7.055489900524967,69,0.0
8.249613254729722,8.115706536548917,69,0.0
9.33980919115171,7.584366667129108,66,0.0
9.779522091641603,7.562883584633307,64,0.0
6.488278180628319,8.428141421793136,67,0.0
7.245128118372267,7.86805500998667,64,0.0
8.095877272890544,9.164014028647376,70,0.0
9.827335768099434,9.682324175757861,67,0.0
9.31777675627977,7.779025468417951,62,0.0
7.235145135826,7.0170967654744665,64,0.0
7.72083015682941,8.071922853866512,67,0.0
9.426575259514813,6.910582684476058,62,0.0
9.981128643505244,7.953057367322922,66,0.0
8.564887294623807,7.816286340769727,61,0.0
7.854855027355418,7.342441012632471,70,0.0
7.957460087232685,8.758719088552866,64,0.0
8.491034279303802,7.408538474933068,69,0.0
7.439165810071831,10.002051252331114,64,0.0
8.006451188492164,8.260690595103506,69,0.0
7.408937884301124,7.014154879203802,69,0.0
9.951715432540595,7.706768281643017,65,0.0
7.46468090351412,6.915405853325909,70,0.0
8.46164949182313,6.7858077835871295,61,0.0
8.21831415755143,5.905243766484297,66,0.0
9.500293287433431,7.5605734038854715,70,0.0
10.477629354040328,8.69159589884881,63,0.0
5.268077590464108,8.70257973809653,61,0.0
7.530206226438948,9.655586134155984,67,0.0
7.2384807758432315,7.757377525636964,65,0.0
10.43124055824211,7.2359299620215145,69,0.0
8.564985995885786,8.48019749719342,66,0.0
7.583604488014087,8.505317335408781,61,0.0
7.956931147332387,8.674594571344414,60,0.0
7.785162151012973,9.060026577531833,68,0.0
8.513385175689308,9.251834466084143,62,0.0
8.651637020285984,7.621019686788089,69,0.0
7.320142566465185,8.38315588297049,65,0.0
7.594543948504869,8.028135041829021,65,0.0
8.657764698080694,9.549319144687635,64,0.0
8.3916780773044,7.41843298763715,68,0.0
8.896005002700186,6.155682168325477,66,0.0
5.862950343221337,9.208560250349242,64,0.0
6.8227264611283145,5.633531059722362,62,0.0
8.277274610907318,7.958869591766751,61,0.0
7.57192476551311,8.792685770397437,67,0.0
8.629838844367798,9.240289585675768,60,0.0
8.089838283125115,8.429762177903632,62,0.0
7.707273622900065,8.738726918134057,69,0.0
6.712577683611123,7.949822034009,61,0.0
7.894273726302261,9.123086900808905,67,0.0
8.86224101448328,6.496538211519021,70,0.0
8.87802006399097,7.5909233925545125,60,0.0
9.558485147507097,9.229223537999436,67,0.0
6.824732522118509,6.298870199688523,69,0.0
8.232193209577748,7.42525654856565,69,0.0
8.042113235315503,8.068176642254349,69,0.0
8.301350550328733,8.985584526753547,62,0.0
6.3617034917354225,7.237320543748318,60,0.0
6.744339079092002,8.73133282174918,68,0.0
6.554201337495093,7.071014722325839,70,0.0
9.48963939782669,8.377289996673161,69,0.0
7.226181728701987,8.280946535627749,61,0.0
8.83474211531412,6.413346863330706,66,0.0
5.150701940448041,8.842132132004725,61,0.0
8.25590924579286,9.206086031483773,60,0.0
6.861234464209343,5.713870777420991,66,0.0
5.8014604673536585,9.224561057263601,62,0.0
7.452652037080145,9.348562588709164,70,0.0
7.825704769252775,8.886346710599927,67,0.0
8.713414837138066,7.140736919632305,62,0.0
8.722905811336801,7.9728801360055135,61,0.0
9.111015803637724,6.6794992287285115,64,0.0
7.6361231503191975,8.077672595591771,69,0.0
7.037130067637548,8.389376633443797,60,0.0
8.47217911014763,7.915681215325915,61,0.0
8.890926679850462,5.565752085711443,63,0.0
6.244170155160889,7.421190779784958,68,0.0
8.319387599580091,6.032984245014435,60,0.0
6.5031169631985755,8.971162483474503,65,0.0
6.5926307443726495,8.180947451878456,64,0.0
9.278413045240775,9.124089103199108,68,0.0
7.117247288693491,8.58680447201604,63,0.0
8.771997653900542,8.02697573301362,68,0.0
8.070129948691312,8.181595412523512,60,0.0
9.24947025612285,9.360637105381457,66,0.0
7.737282901207562,7.505104699975609,70,0.0
7.695386068676254,7.981927661579905,66,0.0
8.13675872079692,7.165318185467512,63,0.0
7.590321662414789,9.354322183377988,70,0.0
6.640816507659235,6.997149519475753,68,0.0
6.179583055593238,7.992878622376983,67,0.0
6.970322333022155,8.930633016783787,62,0.0
5.716175618580598,7.277948114749123,70,0.0
8.902092461683354,7.694677765270921,60,0.0
8.386185194330713,7.007003668053601,70,0.0
6.849305954464281,8.905877391579942,68,0.0
8.960005586568846,6.618155419603173,63,0.0
7.231827030245056,6.080410996372951,67,0.0
8.792689095262498,8.622022593663411,65,0.0
5.0609781401396665,7.553035807565894,64,0.0
9.47308072035214,10.042801685235094,63,0.0
10.146077209895374,8.648751234085955,63,0.0
7.582564846810944,8.400565429857567,63,0.0
9.112098746085904,9.040676569280771,69,0.0
9.390119409087626,9.646191065003974,62,0.0
7.822139298598576,8.627567874170513,68,0.0
8.529980279551626,9.24230460130846,61,0.0
8.327783845027088,9.823432541443063,65,0.0
9.75119421418676,10.765491214570847,63,0.0
7.6535987677416015,7.621658055444442,66,0.0
9.480049806574272,7.126656884761899,60,0.0
6.651593779246894,8.304415065113487,68,0.0
8.740919303818487,7.87437804099622,63,0.0
10.19885401152228,7.781677792305203,63,0.0
6.323926296108958,7.331160240995894,68,0.0
8.58516741727751,10.245291550722488,67,0.0
8.957449737824861,7.563087905724772,62,0.0
7.393637496639031,6.687439630393959,62,0.0
9.054469158743878,8.023329423064782,65,0.0
8.134677964698707,9.269310591633985,63,0.0
7.212800964796133,8.083048842530712,60,0.0
9.292057096608703,7.9609604015939714,64,0.0
7.414747404613047,8.52718846747207,69,0.0
8.994020840193295,5.02744882943278,67,0.0
8.894547607141195,9.134320877752078,69,0.0
6.8756625026389955,7.669841856912119,67,0.0
7.727653746128311,8.761386910142622,70,0.0
7.201372247820545,9.345689299825754,63,0.0
6.678604009460302,6.151769632473943,66,0.0
8.088525777898825,7.603136726945067,67,0.0
7.608715585129122,8.457557378424964,60,0.0
8.321639118103525,8.888261258918336,63,0.0
7.045005962692071,8.193110230671818,68,0.0
6.879832059454333,7.484717110771984,68,0.0
8.334587714045018,7.470909667534114,67,0.0
10.047261084150126,8.592841439546962,69,0.0
6.570783358325349,7.019542802973182,63,0.0
8.046863099204757,7.634776003400207,65,0.0
7.175572373327288,8.572562625958382,66,0.0
8.471574495213153,6.198638255661098,62,0.0
7.168929956479968,8.723713723490926,65,0.0
7.755912559027276,6.9010171659071915,63,0.0
8.749907694370492,7.024582827914135,63,0.0
8.665371259002258,9.14295889979664,61,0.0
7.809603617688376,8.160620143848917,69,0.0
8.53165057283758,8.759395947900252,62,0.0
7.0063421933208865,8.690847893927621,70,0.0
9.044076623634265,6.369055564221496,67,0.0
8.608753498279787,6.957921492811965,68,0.0
8.537787461274611,7.549807947078788,68,0.0
9.18475065260065,8.986272090923219,63,0.0
8.436596969298398,7.91295514187266,65,0.0
8.236365049943766,8.294909739980474,64,0.0
8.813957473439846,9.42852740952069,65,0.0
8.411682181608647,8.170301499833233,65,0.0
7.282125723548047,8.13149970039111,69,0.0
8.657134465744559,11.22096904837557,60,0.0
7.941525813058868,7.479376540693971,69,0.0
8.723693892558858,6.871553992815894,69,0.0
7.740541934232801,6.989330343258302,61,0.0
6.841793487877488,8.446663228878206,62,0.0
8.684088235155297,7.056257538511234,65,0.0
10.382004345939198,7.424856039735804,70,0.0
10.176723787917073,8.128097416313981,69,0.0
7.848595398274872,8.401123266693869,64,0.0
6.592575610384447,8.266622475244258,60,0.0
9.147872377713924,7.6267723246850565,68,0.0
7.108900971742809,8.90403974255702,68,0.0
7.231365588073158,6.721280319687712,64,0.0
7.66513018325948,9.454622173586177,69,0.0
8.305056975400408,8.290731760819634,68,0.0
8.613633551777477,7.879964341769471,66,0.0
7.428639467293609,8.257684888070916,63,0.0
8.234850198976625,8.742706788427729,67,0.0
8.503052810559842,7.320443089554929,61,0.0
9.181294267063269,7.685955960403112,66,0.0
9.09848058909415,8.418266548163134,70,0.0
8.289730315148537,8.323113298140173,70,0.0
7.946968393929089,7.865015988997859,69,0.0
7.051426990851234,7.3378404230546055,66,0.0
7.569822787367627,5.587575392876742,68,0.0
7.411217932609662,8.619870759552523,63,0.0
8.488868739430837,7.891085213254547,63,0.0
8.856071912761157,9.434212164168938,62,0.0
8.643662521626045,8.063730944770994,62,0.0
7.839208168889743,8.128062655067477,61,0.0
8.437040833108476,9.101681176832349,68,0.0
6.236441608235964,7.104511641555006,62,0.0
8.774701030348,6.194514142016708,63,0.0
8.829410858153123,8.555171794180255,60,0.0
8.803771371965082,7.993481127508753,64,0.0
8.557054734172823,8.25399406138876,66,0.0
6.7013469586307215,7.759324178186873,66,0.0
8.746372169984449,6.494018202262184,65,0.0
8.433650476894424,8.004415683367093,61,0.0
8.621035034568594,9.595545167764993,69,0.0
7.682225338006517,8.08901162790269,65,0.0
8.443293676013079,9.149460268144395,67,0.0
8.01526421869036,7.2443568261128055,70,0.0
8.99725181285637,8.07716780394722,63,0.0
7.419532896604061,7.95819360241782,66,0.0
8.30522549289677,7.757992563673243,62,0.0
7.019682249626715,8.780975415450735,61,0.0
7.320369628736072,6.934025214336712,65,0.0
8.634623432895363,8.52935185756179,60,0.0
6.853247284337472,8.540193556073234,69,0.0
7.675851172461138,6.503275023926674,65,0.0
7.103967747279455,8.655574241568955,61,0.0
10.3702455554897,7.018913500240977,61,0.0
8.886268999520857,7.436311662851674,70,0.0
8.213744867669881,9.209549065062289,63,0.0
6.471962219330101,7.97245353879281,60,0.0
8.908968375129396,10.12273506876031,62,0.0
9.258511974985124,8.498252351719382,70,0.0
9.043973040423706,8.163270365968884,66,0.0
7.924366941931073,8.508783130544444,61,0.0
9.831327288433116,9.202227856477425,62,0.0
7.410107905195661,6.737760081978161,67,0.0
9.153366333585605,7.796444350983762,62,0.0
7.04186696588945,7.150315498339055,64,0.0
6.309438193186772,6.957291627321954,68,0.0
8.322209045891045,7.612229483073375,64,0.0
7.915165573709419,7.286254975788196,63,0.0
7.7858853434309845,9.144429211505136,67,0.0
7.676032674203093,7.592834431751621,61,0.0
8.58442991234437,7.553496708381098,68,0.0
9.372255543676435,7.705448282550154,61,0.0
5.575059082968254,8.449594443046145,69,0.0
9.34128476884082,9.173931151064078,64,0.0
9.193767618232151,8.573099592609202,62,0.0
7.328454971566056,7.654783007068448,67,0.0
7.919123568328373,7.394667623537354,61,0.0
7.339594543745609,8.572455451914166,69,0.0
7.818879644447336,7.576674765544181,61,0.0
8.525190284049621,7.979869773951922,64,0.0
8.677856372192043,8.231188333429325,61,0.0
7.940736704238933,8.036048051163528,60,0.0
7.176402529616147,7.0823144122775785,63,0.0
7.295944447654407,7.431010008408787,60,0.0
10.508836030099296,8.673036006325782,62,0.0
6.956074704586392,8.483274550336914,65,0.0
8.548989357089106,6.069128745770764,62,0.0
9.735232461634599,9.367585606092735,66,0.0
8.350069624347974,9.25254760823831,66,0.0
7.367348817768193,6.338348964883169,65,0.0
7.664648746654542,7.509378715382553,61,0.0
9.400292092957056,8.449305981168955,69,0.0
6.854204259421012,7.523097483850061,61,0.0
8.456950980986283,9.50119190406939,69,0.0
8.588714784136663,5.90629371105046,61,0.0
7.093708310071727,8.171134131791938,65,0.0
7.921876378337239,8.296829793195645,66,0.0
7.913662529806781,9.338576254103389,69,0.0
7.533705448653204,9.433930914975342,65,0.0
7.446176730652325,8.379179951225797,62,0.0
10.617594845511952,8.617300072498882,66,0.0
8.100638854345378,8.83763210335553,66,0.0
8.073365277890195,7.417595212431903,68,0.0
6.615231664967453,8.84292764741982,67,0.0
7.527411334225839,9.26072148074262,65,0.0
8.771864516439036,9.773140004786963,68,0.0
7.51123023516214,6.3060841212899135,61,0.0
8.591797918008359,7.726480210262686,60,0.0
7.488022321868951,8.497980004515886,67,0.0
8.460812358463562,10.148342602642678,68,0.0
7.942485909050423,7.695663968785498,63,0.0
6.818654804732877,8.357351138170074,68,0.0
8.340444851686053,6.650220037742525,64,0.0
6.737609701223644,7.265651560648458,61,0.0
8.718411492713484,8.535270585669242,68,0.0
6.724144460327011,8.208931767437766,67,0.0
7.406892722823194,9.069990513577032,66,0.0
8.071426486334198,7.423325361752196,61,0.0
7.586188045821275,8.51337255697476,63,0.0
7.938415773914479,9.306755008458031,62,0.0
10.29858754045442,9.953519900419007,67,0.0
7.290713093545331,8.019521326641271,70,0.0
7.63581958352724,8.24335487858394,65,0.0
6.622317568124363,7.66908799970762,68,0.0
8.487786805014608,7.957993296604984,63,0.0
9.571762352818604,7.893730299146885,68,0.0
7.701206505468405,7.175383907532517,60,0.0
8.04983429220525,8.948595730399905,65,0.0
8.176745369144548,7.052423980789088,65,0.0
9.456877005643767,8.523427451880472,61,0.0
6.869254338332916,7.7931385999387945,62,0.0
7.260580392809474,7.935506739875055,70,0.0
7.384565052645195,7.9871215665055395,69,0.0
6.881329507459318,8.114800452833576,63,0.0
7.773012661068363,9.34002249133236,61,0.0
6.970255753038853,7.850390708137833,67,0.0
7.85879581264446,9.316629873304866,69,0.0
8.009123821309093,8.746865517906276,63,0.0
7.986442967586334,6.874822908871565,64,0.0
8.505819981252701,8.136228795550098,70,0.0
7.831219864305695,7.672793021379652,70,0.0
7.962256745136283,7.985660382653308,65,0.0
7.633667060244034,6.246808134005777,62,0.0
7.603236079557413,8.542892057607483,60,0.0
8.66630400400607,7.334214971895685,70,0.0
6.7292509247061885,9.669446189669175,66,0.0
8.644659717732267,6.079918627340124,63,0.0
7.40722961138487,6.468494149416764,62,0.0
9.392027060073847,8.795743242015014,62,0.0
7.184650006948189,9.311501352205497,60,0.0
9.901075384849554,7.305632487444538,63,0.0
8.83345737921595,8.402753043952739,70,0.0
8.941619385091157,6.140241840985325,62,0.0
7.321378767523706,8.502202566930293,63,0.0
8.901890144460944,7.676832537585502,63,0.0
8.97216015774691,9.775299787507004,62,0.0
7.573107555420371,10.018975231985298,68,0.0
9.244706148303578,8.606169701423493,69,0.0
7.948000289689424,8.452359028942002,62,0.0
9.587732024983548,6.267879575459718,69,0.0
8.489270314661674,8.014675549000534,62,0.0
7.294463118403376,7.729286823129774,67,0.0
7.354361797492973,9.320274432073052,68,0.0
8.091375446908124,7.414645555031774,62,0.0
8.459422385051809,8.248711871560122,61,0.0
6.6088423601503035,6.084779108710315,66,0.0
8.661237941209517,8.665607322088428,60,0.0
6.432482143115489,7.159547640240935,69,0.0
8.364240369739992,7.723543856542602,60,0.0
8.581861363341543,5.839399335137636,63,0.0
7.441865056850436,7.38321166887592,64,0.0
8.448903534239324,8.58226299582244,60,0.0
7.869903192183635,9.119574369450415,60,0.0
9.062376294238,7.996295993246984,68,0.0
7.6051695254822365,6.797858245987962,68,0.0
7.335095584360598,8.174878066627404,66,0.0
8.163464057248007,7.519633602978888,65,0.0
7.904956284312947,7.770321021360193,69,0.0
9.08689296898067,8.15985921147277,67,0.0
8.058740927339715,7.393158827865272,67,0.0
7.031129906870943,7.01860451205196,64,0.0
7.242515574930782,7.716668535724843,61,0.0
9.288375831203204,8.218507814474004,67,0.0
8.51496793096961,7.093613573879567,65,0.0
7.40486364952842,8.39204338664221,62,0.0
8.188129973781729,7.247656177062375,65,0.0
8.390903407823,7.92016485481316,65,0.0
8.998008717259246,7.441870880873052,68,0.0
9.294090921441788,8.889016874624348,61,0.0
8.682635683246698,6.185046257277916,69,0.0
9.085971450597498,8.849423523755148,67,0.0
9.26936104069288,8.728974261115704,67,0.0
8.883397834435515,7.706695071110608,66,0.0
7.243619259940461,7.740802660525037,69,0.0
7.04832152929916,7.593588586581882,66,0.0
7.795749910979386,7.867823833616247,65,0.0
6.50436017560111,7.671759511331487,64,0.0
7.493108800797315,7.580901712249708,70,0.0
9.46666994910755,7.635227975575798,63,0.0
7.483175578803197,7.046958908538375,70,0.0
9.389970484987476,8.236977241116364,64,0.0
8.19141399927278,7.633532530209492,66,0.0
6.035886397304647,7.864125279760419,67,0.0
7.556488859753676,5.560030015202801,70,0.0
8.966019257670048,7.288385073954938,70,0.0
7.6060594437474585,8.122187983026482,68,0.0
8.32576039946316,7.33435638450615,68,0.0
8.37593245890963,8.240303835637606,62,0.0
7.347534948394812,9.069283235905997,63,0.0
6.7818657383238286,9.299294987617829,65,0.0
7.6931792388208535,8.030127713331831,60,0.0
6.883001642297851,6.948658243310521,62,0.0
7.2745483777051145,7.556477874952366,62,0.0
8.418800408552965,8.884335672219187,62,0.0
7.9216187914686245,7.286373930786196,67,0.0
9.077130077185853,7.292623395287806,62,0.0
8.535371899569231,7.5561451121402605,60,0.0
7.380557538273296,7.107029987424614,61,0.0
8.478862097778077,9.248394404730742,70,0.0
8.770459033419016,7.042717453728299,68,0.0
8.319301362806819,8.815282882016456,66,0.0
8.283794304673407,7.511108001559092,67,0.0
8.917748017043754,7.702022520796359,68,0.0
8.173968281791574,9.396311319028777,61,0.0
6.773999224165023,8.494466979092048,61,0.0
8.75127830278581,9.2013922318175,65,0.0
7.8647451785873965,7.989830579027256,65,0.0
6.964129764251902,6.461994265551368,60,0.0
9.66691827470556,8.554462437513953,64,0.0
9.160075550604398,7.9318190367389425,64,0.0
7.118237932533534,10.721041319959872,65,0.0
8.287304180261314,7.036524374150192,67,0.0
5.8158407208850935,7.215698045537903,63,0.0
7.326517166309818,8.121580487333562,69,0.0
7.852856596441303,8.492433232008379,60,0.0
9.316533566899926,5.462395962280448,60,0.0
6.778911382087512,8.92555469981414,61,0.0
6.689133442921108,8.89789486911052,69,0.0
10.621768019400342,5.894958133205851,64,0.0
7.247807331439507,7.57180742312024,61,0.0
7.9897486282990595,5.9207514680974995,67,0.0
6.859383988583789,8.967858607207837,66,0.0
8.242911706262726,7.033392358104058,63,0.0
9.223858556822412,8.674650904781275,61,0.0
9.067348398091271,9.26999059596649,65,0.0
9.629292748179338,8.002196902649336,64,0.0
8.624526582888413,8.614801629181693,63,0.0
9.4139829739315,9.157002670158775,61,0.0
9.173771956545766,7.379503028184715,64,0.0
7.748499050533838,9.859998266829866,63,0.0
9.454342697833912,8.011535305671796,64,0.0
7.260327605325479,8.382907238319053,68,0.0
8.931399770816,7.340969652947121,67,0.0
8.073512828546011,8.838272516352776,69,0.0
7.706456996067474,8.933682018574967,63,0.0
9.035498580242326,7.603034480017474,62,0.0
7.569098873580875,8.925345863356423,67,0.0
9.147742598084237,7.0541822745754015,68,0.0
8.533658352823316,8.550949010124027,60,0.0
8.975383694584831,8.715350926558797,61,0.0
9.242017733607964,9.067928057085012,70,0.0
7.684486954532162,9.169199608747434,61,0.0
9.876453667104402,7.688948099586623,65,0.0
8.215917967334128,7.321055043108964,63,0.0
8.534948107425077,7.42161492704664,70,0.0
8.269216960169151,7.622184800699583,63,0.0
9.707153412165287,7.374577144017157,66,0.0
8.247163894643133,7.523461911459523,62,0.0
7.120627097836074,6.80101483999103,62,0.0
9.04656067105048,7.591081000477021,66,0.0
6.8947257943344775,8.94270195721623,61,0.0
7.3803240462950415,9.231138857543701,65,0.0
8.165789046275277,7.716423629012465,70,0.0
7.851559292388109,7.375967408303286,61,0.0
7.886149669512629,6.96999959418169,70,0.0
8.023769950882748,7.672401272862432,62,0.0
8.086214621150406,7.794694428423853,68,0.0
8.30284293511849,7.078412119293616,63,0.0
8.42630676835069,5.971281761882212,70,0.0
9.503282974470533,8.824490807411312,67,0.0
7.601204382402618,8.197869664273194,63,0.0
7.900762108425113,8.276679652088147,66,0.0
8.178687171093767,6.750348786476388,68,0.0
8.53319705724141,7.221978137322757,67,0.0
7.435143520878939,7.628884519542,61,0.0
10.713109956707186,9.016613780207113,70,0.0
8.734769680999062,7.636247453010629,61,0.0
7.570151012647312,8.94979254705827,70,0.0
10.773516055577154,8.75624396351305,70,0.0
7.63821903586838,4.593959917087804,67,0.0
6.73838023148253,8.204649879040591,64,0.0
7.835894105802074,8.909520875878481,64,0.0
7.64678272188594,6.878922905766881,65,0.0
7.573609512871702,6.291191125777421,68,0.0
7.327592264357774,8.287046517186432,64,0.0
8.99204775587308,6.768956648649583,63,0.0
8.766481122851586,8.970971094907787,65,0.0
7.627249871681427,6.56033160957957,70,0.0
8.54763005898308,6.869857881766699,61,0.0
7.492221032881828,7.905021900908103,70,0.0
7.552034112743289,8.322393078769725,62,0.0
9.45568627207363,6.133628701807357,60,0.0
7.875138612923612,6.422683107466614,63,0.0
8.782875818368973,7.512150004373222,68,0.0
9.07109424891798,8.393962836098716,63,0.0
8.051587046205945,6.746116590598731,65,0.0
6.623202418025379,10.118181993755329,60,0.0
8.308261429804837,7.881340549186772,66,0.0
8.680781671661382,9.285395879886199,70,0.0
7.18089740312242,6.553215129914088,63,0.0
7.184140595665479,8.61568884443692,62,0.0
8.120220776342743,10.144085586871636,61,0.0
8.719140404320651,9.422735862030008,60,0.0
8.226645637098082,10.534176535450026,67,0.0
9.105897429911538,8.022724730572696,65,0.0
8.795007121566668,7.0435305719710355,60,0.0
8.024974686595273,8.196313578845919,70,0.0
8.734641012402902,7.717628553545027,68,0.0
9.177397335820613,7.42294186062698,65,0.0
7.266100214752786,7.282947789704412,66,0.0
7.520949111917153,9.012369873089964,63,0.0
7.362427829312835,8.030168703758413,67,0.0
9.27400338758537,8.637832697360608,66,0.0
8.34587826736547,7.825052072626368,69,0.0
7.690839019398436,8.232216940165372,69,0.0
6.837645944962633,7.417602596194286,68,0.0
8.590327160599472,8.227497882408747,66,0.0
7.88089193047152,8.803019213396743,63,0.0
5.456774365009915,8.744351480884484,64,0.0
7.258665685244677,8.461771040873758,64,0.0
8.491820169719567,6.895840573865635,61,0.0
8.556263966797228,8.704874983299216,62,0.0
4.616991847055706,8.44808791823316,66,0.0
7.749795301386151,8.325905478684737,65,0.0
8.473039436398881,8.55036557965067,69,0.0
8.687666054844644,7.315396128750007,68,0.0
7.671155708786502,8.882784539971846,63,0.0
8.212292929375396,8.20063979442918,69,0.0
6.30493260629798,8.019318112397992,61,0.0
8.630835121099194,6.8546716163101955,70,0.0
8.365306116665499,9.771298950440961,63,0.0
6.880703321722413,8.825156453877515,60,0.0
6.963359966501998,7.4549181129388105,69,0.0
9.976186048222472,7.296212854502987,69,0.0
8.265039060254706,7.735613816653423,69,0.0
8.693773466436705,9.590734301963863,61,0.0
9.145687757394827,6.933543723724708,67,0.0
6.665228567031057,8.211556044400323,69,0.0
8.236216245848917,8.430008372398076,60,0.0
8.419419307816105,7.425168023701901,68,0.0
8.084246233874637,7.32996108714402,69,0.0
9.511938455655091,7.699725836708728,69,0.0
8.541010811711182,9.122089208540599,62,0.0
7.152590736789201,8.030004326329566,66,0.0
8.343792494176034,7.728709967801085,68,0.0
7.897681072530563,6.774456266015528,64,0.0
7.375906795175147,8.01142810402184,62,0.0
7.354427348918739,8.188987663576087,63,0.0
7.619326713969828,7.886612623680359,63,0.0
8.227772458012884,9.046766076335727,66,0.0
5.881777971845445,7.856648794682298,67,0.0
8.075609429106795,6.660548502396344,69,0.0
7.69493593892071,9.568407758868572,64,0.0
8.770932846659683,7.755161878964289,68,0.0
7.9618264680029425,9.639678906740865,66,0.0
6.227050289456782,7.257518933926156,63,0.0
7.1560016487211815,7.829645255800322,69,0.0
7.299480940554813,6.176408214421542,61,0.0
5.354110653582767,7.96907063124512,67,0.0
7.130053422169484,5.960344583437344,63,0.0
8.787499789232307,6.061567379532267,60,0.0
7.551953877528161,7.842951125734374,65,0.0
9.314350561887428,8.08147062258362,60,0.0
9.006633523062488,9.372684486537233,70,0.0
8.008993214648909,9.072882451451223,70,0.0
7.857738912892559,8.09067563688858,66,0.0
8.941606281129197,8.957321343416815,63,0.0
6.916385578640195,7.432130719977909,60,0.0
6.311270297004566,7.173482969806175,63,0.0
6.1620326289824385,8.742884149560815,62,0.0
6.527260242103946,5.5191788795129755,68,0.0
7.4417869984457905,9.514171579329576,60,0.0
9.224860815079971,7.815634667541418,61,0.0
8.14577985229411,5.688016151431881,69,0.0
8.907996033515138,7.408942523964564,65,0.0
9.052196453654396,6.29338255719397,64,0.0
8.102718226050719,7.021163590002484,65,0.0
7.728548184167867,10.617206891993337,64,0.0
10.449960057781562,9.283475417870502,61,0.0
8.331294108629058,8.71954365467441,68,0.0
5.902158178585019,8.398125159591437,62,0.0
9.336821294423938,7.830246715128037,68,0.0
8.285232482055333,9.956663119855397,60,0.0
8.869694936109898,7.713910417544632,69,0.0
8.810613912040832,7.349652594573345,61,0.0
9.316498931456096,6.89438458415388,68,0.0
7.614256202315847,7.441244623162429,66,0.0
7.068460830939965,7.9100454284972,61,0.0
7.3700999476397415,10.13496761103475,70,0.0
9.334795913597201,8.161491924039849,64,0.0
7.271664789433956,8.03912753838883,67,0.0
7.6627598153681316,10.55777996977766,62,0.0
8.691203695249667,5.956171203422533,68,0.0
7.532035897733953,6.644569040513252,62,0.0
8.848258212599962,6.129557705561673,68,0.0
6.793948285228675,7.738430412101051,61,0.0
8.624820244637373,7.871493661814406,65,0.0
6.477949289462863,7.001707643473847,67,0.0
5.961926083677945,8.565812063233517,60,0.0
8.257063890225764,7.219480877098645,68,0.0
8.257083174213525,7.460142150004705,65,0.0
6.223508417932963,8.515635057983394,60,0.0
5.684005376943272,7.590942225655194,65,0.0
8.139729611025665,7.881439343578631,66,0.0
8.776377867809902,9.94372569632781,60,0.0
7.8635138407690635,7.715137902077168,68,0.0
8.984788606586541,8.405053082420602,63,0.0
8.70637570203574,7.769496880746315,70,0.0
7.505594854910628,7.320509554003246,68,0.0
9.570623233127225,9.74280945470557,66,0.0
8.412182422237885,6.849809105291253,63,0.0
8.26361827554332,7.168421200947219,66,0.0
9.133024309403382,7.672943607917962,62,0.0
7.730779378887805,9.054307959384834,66,0.0
8.201436230616297,8.185885158040962,68,0.0
8.106807146557543,8.299215449246262,68,0.0
7.268265654396583,7.296810468659251,61,0.0
9.040002711057257,8.045196652930995,64,0.0
9.085003686034037,7.390359313145366,61,0.0
9.186120264630434,8.685402464679969,66,0.0
8.692978316905243,6.896178709940369,66,0.0
8.19346398050485,7.948535943957238,68,0.0
9.540923757501352,8.64517060306107,61,0.0
8.076339794910677,6.739452874160316,60,0.0
9.313569872434297,6.652042786341992,65,0.0
6.6821265124326725,8.10487630328475,62,0.0
7.843895627477121,8.807379170864376,65,0.0
9.43689136062237,8.737597761080147,63,0.0
8.246561143277477,8.090500706299231,66,0.0
7.8488081440890065,8.830836217146471,69,0.0
8.02933454167434,7.598353178027584,67,0.0
7.506226867910079,9.593683311046544,64,0.0
6.6513899625653945,10.309103381703931,66,0.0
7.056728127417712,6.566967737709421,62,0.0
6.979903464604366,7.084968083712726,63,0.0
8.197618862140835,8.310178571695905,62,0.0
7.643606302722892,6.889472548216115,65,0.0
7.944109159473313,8.551853948070118,69,0.0
7.202092299605392,7.2684105041202685,62,0.0
7.89317718554984,7.2941175553142905,63,0.0
8.367200344453643,7.8934700901086945,68,0.0
7.350608370250648,8.670618771414308,61,0.0
8.099466185521484,8.184865228886324,69,0.0
7.018191580811259,7.990131282898676,60,0.0
9.233157384559469,7.144075881788931,68,0.0
6.018897498070974,6.303184274031436,63,0.0
6.453902985752366,10.545426328956411,61,0.0
8.095387684555059,7.796252138549613,70,0.0
7.747195631710295,8.167814155300384,65,0.0
8.456019709309675,6.983531704346116,64,0.0
8.299913680594784,8.490014417506808,69,0.0
10.336821410532188,10.25209358686272,70,0.0
7.436818727263756,8.356838653321066,70,0.0
7.945819307367814,9.128046966636822,69,0.0
