x1,x2,age,label
7.632918204136622,7.573653123595872,29,1.0
8.361319856111566,7.6312434906116104,28,1.0
7.654264691443111,8.984570409628688,26,1.0
7.571323861243716,7.896574720363059,27,1.0
8.18885631120069,7.983240676817135,29,1.0
7.1031173245387045,6.987985074269602,26,1.0
10.679631914926494,8.741611088945723,22,1.0
7.942928527297824,7.445531474290641,25,1.0
7.679845890153823,6.960064780554151,23,1.0
9.50953983984028,7.917987282346756,26,1.0
8.553354561007831,6.033927794555824,29,1.0
7.8448060605282155,7.586053000368115,25,1.0
8.180501240920561,9.105400378790813,29,1.0
8.488868600967901,8.267522968281884,28,1.0
6.599532450307941,8.546873466985412,21,1.0
5.754225578010017,7.246376879634894,26,1.0
8.995496321809744,9.057759196624705,29,1.0
8.492223385339102,7.673012685614667,22,1.0
9.164249832655441,7.738280425323385,29,1.0
6.0148418048112315,7.25884907115787,22,1.0
8.959951412524664,9.086409838599767,22,1.0
8.441872452760313,7.138597542314859,27,1.0
8.831060647606277,7.2892748529669555,25,1.0
9.41332936511906,6.969218252786176,29,1.0
7.853988613308288,8.028544129201507,21,1.0
7.7571581484482754,8.46334514706375,29,1.0
7.808391443270866,6.302942693611021,23,1.0
7.937620034698872,8.048182257855036,22,1.0
9.543365809479369,6.401455165984724,27,1.0
8.41031237993221,7.199438554170763,29,1.0
6.976047868618638,7.444713937800411,25,1.0
7.53197106906101,8.529338691654026,26,1.0
6.9940627288448844,7.86842146851279,27,1.0
7.213788894501441,7.723935329843173,28,1.0
7.099135737460066,6.666249140104924,24,1.0
8.006870841885041,8.250194053198491,27,1.0
7.609426911137198,8.50917401021524,29,1.0
8.2928301135973,6.195820976854833,27,1.0
8.77892339301547,8.220952643795512,22,1.0
7.705435818711955,8.677379314178712,24,1.0
7.201693638809801,7.62044058493312,30,1.0
9.174522142415197,6.746354531203663,30,1.0
7.990292606210169,8.69348149773694,20,1.0
6.943529876526148,10.559813426985738,27,1.0
6.619377034900323,7.312685446463801,21,1.0
7.637504189278217,9.27885847729869,23,1.0
9.590316313428954,8.478834759344823,28,1.0
6.844222021451879,7.953180217339771,28,1.0
7.56863863274995,5.068008745070108,20,1.0
8.017354867393587,8.582169545456646,29,1.0
8.627849071889392,8.195744690083544,21,1.0
8.31088471775214,7.958717538687261,24,1.0
7.5005511731835925,6.955973007026368,20,1.0
7.423897198885504,8.275159329257571,23,1.0
6.174011096630625,7.309771404196356,24,1.0
8.233277635028337,8.222444828944818,26,1.0
8.099775099461374,7.56894278272903,28,1.0
7.658734961266166,5.583933363567562,26,1.0
6.978534322317626,7.3669245026024415,20,1.0
8.292926135796865,7.953644819721111,21,1.0
8.428011933787527,9.043674245248722,22,1.0
7.5842081468686935,8.26582759951433,23,1.0
7.8199028992785236,5.166427605117958,24,1.0
8.234857825556954,7.766996249542688,22,1.0
9.147330874521487,8.166798141290295,25,1.0
8.900057463849059,6.768675079521062,28,1.0
6.407398460304725,7.3477683791454815,25,1.0
6.998482753037667,8.636990257255826,23,1.0
7.956725873637418,9.081002666438774,26,1.0
8.377147668597015,7.780470589806238,25,1.0
6.0046127659869155,6.285399823558786,28,1.0
8.190908168605326,7.769150264774538,24,1.0
8.566315753767446,8.034760922110385,30,1.0
6.571417221076447,9.729455531424906,29,1.0
7.7492439120048955,7.132832731747358,26,1.0
7.577200175483463,6.967611368434308,30,1.0
10.093685328091546,7.983147674363099,20,1.0
7.076671301737795,7.556771583060595,20,1.0
8.164448405100776,8.695054986866417,29,1.0
7.321701671977112,8.802018499642394,25,1.0
7.527237134756892,8.592172359579887,20,1.0
6.978168161904431,7.712540979292092,24,1.0
7.840668851796946,8.057063594030847,24,1.0
8.123367413916322,7.68830313264862,25,1.0
6.509971868365756,8.271167155217018,20,1.0
7.334230551434373,7.654071383095933,23,1.0
8.190384568274382,8.711526671699444,30,1.0
5.8477183771513115,8.19484687660591,25,1.0
6.921189052269721,8.663883237817943,21,1.0
7.329316300726197,8.239103106308715,26,1.0
8.904019360687904,7.194931800202401,23,1.0
8.856774453995957,7.928575068862659,20,1.0
8.2620934947799,8.311306152423589,25,1.0
6.110591301380479,8.101697429726856,22,1.0
6.637420572856586,8.74842683638132,20,1.0
7.331933500675376,5.519416801466299,24,1.0
7.001900602361761,8.126538149417232,21,1.0
8.038696030043823,5.842916790491864,23,1.0
8.180256296233894,7.635071397282406,23,1.0
6.336966352768372,8.4956400927392,30,1.0
7.302387552709592,7.879042480821936,25,1.0
8.488769558860938,7.1544738315721945,29,1.0
8.561146598781853,7.330446840710784,24,1.0
8.454593103754505,7.187028871044902,22,1.0
7.998883814622936,8.260007107105388,27,1.0
7.35918775253432,8.247875179497083,25,1.0
8.674741049567167,8.734604535722154,25,1.0
9.429870663734677,8.153832270552673,29,1.0
6.9511445685202755,7.849254335052871,25,1.0
5.894708721084759,6.659554613896031,20,1.0
8.765287121242915,8.036583988006662,26,1.0
9.484696576473732,8.555111618167956,21,1.0
8.734639624433528,7.557211789667352,29,1.0
7.901088704754018,6.752949943453785,28,1.0
8.632250622737454,9.59119939746738,24,1.0
8.460592197604592,7.172623868532096,28,1.0
7.107810619467015,8.610430631566464,29,1.0
8.492121557281902,8.025859026559331,24,1.0
6.302967336605581,8.397201964864847,21,1.0
6.521655110046054,8.636088100801377,28,1.0
6.745814553551052,8.050955626108253,20,1.0
7.0838042127217715,5.659384719913756,27,1.0
8.249332861697264,8.229525598126848,26,1.0
7.3892411461630205,8.645396922905832,28,1.0
8.353592574302427,7.985731912796592,20,1.0
7.723378226758155,8.007191750834803,24,1.0
6.565047146378169,7.306692260571303,28,1.0
6.842447437906566,8.23798534313508,26,1.0
9.114706311810192,7.6142234627908385,21,1.0
6.8423953144342455,8.607626083043206,21,1.0
8.171588557820188,7.58211410100637,21,1.0
7.496228109455627,9.76127183640572,25,1.0
9.697600930234493,7.867594571723125,27,1.0
8.629110962123336,7.966291396795052,26,1.0
7.775400601260407,8.787363173104188,27,1.0
6.866370964219863,8.82476935975293,30,1.0
8.756263241968997,6.900718510107579,26,1.0
8.617747451158397,9.588102318689984,28,1.0
7.536518454113906,9.245151108697321,29,1.0
8.617721826615123,7.205107106014353,24,1.0
7.567094845117731,9.716009354935686,25,1.0
6.743040464774598,8.384742504194922,24,1.0
9.087025423332994,8.110424833638442,24,1.0
6.881499360357374,6.945063882834548,24,1.0
7.650679198038865,7.763700222415472,23,1.0
7.767464792088345,6.850600934360547,22,1.0
8.564528081502342,8.327354608647362,20,1.0
7.457619740406978,7.78880044453579,26,1.0
8.014744876839575,8.735775614515216,29,1.0
8.065500932397194,8.668894225116377,20,1.0
9.059203421029016,8.61614638865104,29,1.0
6.035801760647605,9.809400653471124,29,1.0
7.353055225841869,9.753581780997813,27,1.0
6.998031534247747,7.7351616863156725,28,1.0
6.8146693998364585,9.387869625041777,24,1.0
8.479661762331656,8.105894073327114,23,1.0
8.023922720447203,9.111732350001166,28,1.0
8.035021757738296,8.153364293475132,25,1.0
8.086571134705126,6.542710577643819,29,1.0
7.658738856118553,8.383924513647843,20,1.0
7.73129272560892,8.050610183595165,21,1.0
9.1583147497566,7.488162485883116,21,1.0
7.75695546080226,7.280171535239895,25,1.0
8.880468924723067,7.315856791347616,29,1.0
7.66658813764284,8.114149861277424,25,1.0
8.76034753461661,9.628188094490056,30,1.0
8.534764932502169,7.157629650231803,29,1.0
9.13034166173286,7.043906280797665,27,1.0
9.192259773504574,9.527625453177475,24,1.0
8.179128710787,7.762798451193594,30,1.0
6.565357692428213,7.374000929283035,21,1.0
7.760304649886709,6.593269611414042,27,1.0
8.48734717345205,8.970298829324427,24,1.0
9.32074245941288,10.978865769297114,30,1.0
8.454749120498043,7.465333720796309,22,1.0
8.315653278281605,8.14940643940704,21,1.0
7.052594807915576,9.650267701190735,30,1.0
8.396849888740283,8.940145311400485,28,1.0
8.97940085092327,7.626109183674236,21,1.0
8.832039182610732,8.64497783025136,21,1.0
8.55231034168217,7.912215278134082,23,1.0
7.473435967438185,8.39018595051081,20,1.0
8.395413913396435,8.065613818316688,22,1.0
9.131004704774037,7.928364613483974,26,1.0
8.034741852449859,7.896861536792855,23,1.0
7.84227432619087,8.216814019030528,26,1.0
10.655091932725465,8.142403758799333,20,1.0
7.100529797139831,6.665486697234103,24,1.0
8.046163171606503,7.936495882173362,20,1.0
7.486737559343065,8.628203969608228,27,1.0
8.48200133564198,5.769766617034584,24,1.0
7.127741562155885,7.680544948784229,20,1.0
9.030309969718113,6.789033708639335,30,1.0
6.553989631845726,9.112360770863217,25,1.0
7.873303805727632,8.555658871151312,24,1.0
6.377635612862088,8.863970037584762,30,1.0
6.814951774949362,7.320655960809075,22,1.0
8.872249704694578,10.045450051182929,28,1.0
9.59576999778878,8.725081723154812,23,1.0
9.085931228596094,8.396072358803155,20,1.0
8.425240093757807,7.654247941518883,28,1.0
8.76943262754644,7.198263008776475,24,1.0
8.197620877409433,8.05049215046583,22,1.0
9.485875197047012,9.228911387642677,21,1.0
8.199579536186748,7.82215216098021,23,1.0
7.322773406622044,9.116140418296727,20,1.0
7.904318742628571,8.1355474440447,30,1.0
7.166033464687103,7.649846042443363,25,1.0
9.526395777845837,7.895393657371814,21,1.0
8.967767361227857,8.566969307186254,26,1.0
9.209388948487883,5.503347212867856,20,1.0
6.395445197464674,8.078591445745209,20,1.0
7.068817077417524,7.740769843568516,24,1.0
5.783568531001547,6.351316119606818,29,1.0
8.647692818990027,7.462705352124927,20,1.0
8.473302338846278,7.482718155729163,27,1.0
8.837073247357903,7.477712059844952,23,1.0
8.085664730906085,7.904552629094528,28,1.0
8.054282606829585,8.303428695037928,27,1.0
9.295452073577293,8.472209377367117,26,1.0
8.11015646034701,8.75487036976426,21,1.0
8.35322772136999,8.298377506397555,29,1.0
7.243970429642797,9.367311354791372,23,1.0
7.671261884092007,9.124780815010952,28,1.0
7.43385901756095,9.302220561529507,28,1.0
9.82238892510593,9.825971326200623,30,1.0
7.800935893454813,8.739027679765087,30,1.0
8.361681572507486,9.124011254967145,29,1.0
8.605113566617616,9.658017638562471,22,1.0
7.540543719592925,8.19646678478483,23,1.0
8.998084181584783,8.465925932492059,26,1.0
7.384329128887892,7.2751436736487545,21,1.0
8.376044850909565,8.882111907072954,30,1.0
7.1109034356709655,7.593028610001818,30,1.0
7.175869306527979,6.80653487173867,20,1.0
6.480790717957188,6.323090589161602,30,1.0
8.433284762729084,4.314612883550992,25,1.0
8.33678587429768,8.31478758486173,29,1.0
6.556685602204991,7.760033657529365,27,1.0
7.314185129313087,8.136524925100101,28,1.0
7.947454180592216,8.048426127419585,27,1.0
7.095819708910415,8.85121459904891,24,1.0
7.373220164791509,7.8868268300406905,28,1.0
9.043250257214567,7.041141241557753,24,1.0
7.140160584811844,7.002212192742951,30,1.0
8.356443389107778,7.002218184998851,23,1.0
7.486665359515884,8.768690212728522,24,1.0
6.914067019890139,8.170988332632,29,1.0
9.096813796101953,7.160785245655031,30,1.0
5.621935168485942,8.978051077515843,27,1.0
7.308688744619332,7.836320040811069,29,1.0
5.052466446888948,7.821720739562155,29,1.0
9.711246877843015,7.333230836442562,25,1.0
9.349748390773481,8.741184286107345,28,1.0
9.451706294911162,7.901923654755022,20,1.0
7.643783018846759,11.38941986633396,28,1.0
8.352040680378773,8.281106142050762,28,1.0
10.450936594057449,7.766794654902725,22,1.0
8.949709864269979,6.8998439331513355,24,1.0
7.469171143990465,6.298761270850781,29,1.0
7.9223915354956,8.364972254867103,24,1.0
8.12048090380791,8.583294751180839,29,1.0
8.640315440977355,9.101572268544142,29,1.0
7.555229272976071,7.808757526704567,20,1.0
8.81415010665322,6.464085397763307,26,1.0
6.184902287584095,8.452355896236138,21,1.0
7.929765117768096,9.310369573998841,24,1.0
7.145012545342834,8.466589326496896,27,1.0
6.443754104004566,7.262243397789266,29,1.0
9.168219533230747,7.470764014392784,22,1.0
8.097445696831064,7.708117324822413,27,1.0
9.703540853661574,8.474787963885847,28,1.0
8.53219443987892,8.386577868822354,27,1.0
9.155781796357221,7.358886373810682,27,1.0
8.043102665234606,10.234932543379749,26,1.0
7.778447049239673,8.942160171442504,27,1.0
9.67237643449886,8.18196145383537,23,1.0
10.11010499900686,8.190919280883907,30,1.0
8.964541100661155,8.67979010374846,28,1.0
8.5653968110457,9.250857268037368,20,1.0
8.073332279241937,8.515245781189902,21,1.0
8.682473822316528,7.7570876411578435,22,1.0
10.38092847989433,9.53340579303035,25,1.0
9.560447206149897,7.274314254585927,23,1.0
9.013243103807296,8.957405644090226,23,1.0
7.1577627578087455,7.9835405886697535,29,1.0
8.955760896449371,7.900270341062042,29,1.0
7.1141175108808845,8.53148346615733,27,1.0
8.401518935633646,7.39377955903293,29,1.0
6.259731604296434,6.751710501593458,20,1.0
6.1951509140926415,9.903127729079833,25,1.0
8.6171105578449,6.3087570631497965,24,1.0
7.967854936661681,7.295512056783366,25,1.0
8.516683824598804,8.363909567022286,22,1.0
7.8790214772254235,8.8176640092241,29,1.0
7.1961007382779805,10.686160324099225,21,1.0
7.876506719021913,7.502498351563662,29,1.0
6.804321147633392,8.007605582729239,23,1.0
6.160119908520014,7.7103721218764685,28,1.0
8.171118512479698,9.476469368720972,26,1.0
10.228583518882232,7.822957573670655,21,1.0
7.097375849220307,7.566545011019881,24,1.0
8.988676034171748,7.518416162619892,21,1.0
8.172595753234665,9.523086802984018,22,1.0
7.78763136493662,7.250417512727171,24,1.0
7.834863570763143,8.144788689934414,25,1.0
8.099975943417688,6.201049519548946,28,1.0
8.90755266405683,8.83770839856928,22,1.0
7.966827953568866,7.429542227310322,22,1.0
6.7552463018396915,7.751683461851135,30,1.0
8.216645299000856,9.919471799859844,20,1.0
7.771290321518579,7.408342429202831,29,1.0
7.724702064674455,8.644906911879664,21,1.0
8.280820967738855,6.217570470402259,26,1.0
8.640938615565547,8.025426432320156,25,1.0
6.920919775365467,8.369217953633612,26,1.0
9.640995673305525,8.429497129498582,28,1.0
9.023741597985687,7.285667569479238,20,1.0
6.89111068348737,5.389368198940167,25,1.0
9.015371372094817,8.526781549806344,30,1.0
8.171001929383486,6.153969223339506,20,1.0
7.029822346350929,7.905450800706466,20,1.0
6.507268650501736,6.9946161531688436,29,1.0
9.738581953888124,7.872159904740464,24,1.0
7.688673763852534,8.353946092677518,28,1.0
8.554493629372617,7.732818879335152,20,1.0
9.193148862854148,9.144142307108657,20,1.0
7.731122652173753,6.642022426454631,22,1.0
10.300455300259497,9.816110129349854,22,1.0
7.858862956572805,6.381185295835336,24,1.0
5.942547429252269,7.884678866901639,21,1.0
8.937988322837333,9.717891635209725,28,1.0
8.120907757171079,7.2942008966551715,24,1.0
9.707118086170466,7.599166995387255,28,1.0
7.783858493621056,10.23080206128741,25,1.0
8.940331828830592,8.781900217491437,25,1.0
7.503928852380847,8.094335869327136,26,1.0
7.340967044647019,8.859436581772867,30,1.0
6.121729182783887,7.99191096334933,28,1.0
6.538159714323763,7.936266793262162,21,1.0
9.089067078046481,7.706535149984637,27,1.0
9.161005335474526,8.000254336448501,24,1.0
8.620431069083327,7.880574177463949,28,1.0
7.424439914829585,7.224204467482812,30,1.0
7.992873395670194,10.303913831866343,28,1.0
8.499139262386597,8.411684498359298,29,1.0
7.714352202692568,7.00061064154471,25,1.0
8.377238940494104,7.459215022721359,24,1.0
7.8549535892974305,10.270457535141677,21,1.0
6.778375451574912,6.3505427041895395,21,1.0
7.431052937573222,8.084223987010947,27,1.0
8.76872201230535,8.296925806842916,26,1.0
8.855662837608584,7.0734774125140865,29,1.0
7.711357780628694,7.410728694054278,29,1.0
5.763231030053906,9.065244276609679,22,1.0
8.039519786598678,6.726809896479374,27,1.0
8.099053445676228,8.208199734624634,23,1.0
7.588621753671075,7.889898175975337,26,1.0
6.703530823031661,9.52459137449786,26,1.0
8.338161039082246,7.848718613253988,20,1.0
9.454325715264892,7.79201081898011,22,1.0
8.66128235097564,7.00642987592879,29,1.0
8.545982104258009,8.131425014789293,29,1.0
7.082083150025737,10.8658773890005,23,1.0
7.527837829889505,9.470391726996922,27,1.0
7.583690442660684,6.217501040867284,26,1.0
7.669737380573646,9.165840493911286,25,1.0
8.973004264597044,8.074602207497733,28,1.0
7.810702890081426,8.755001673732934,30,1.0
8.562519069055183,8.292569502527408,28,1.0
6.781615471562183,7.424431183864605,28,1.0
9.24665041879696,5.778414307780322,20,1.0
8.136201622336007,8.66297368249489,25,1.0
7.595805496782324,7.078319329805092,20,1.0
8.707974498282507,8.198335719209219,25,1.0
6.843593617597403,8.276041333652845,30,1.0
9.235543569305069,6.976910083712455,23,1.0
9.187839409799876,8.438338600102933,24,1.0
8.049316871593966,7.422741074765898,29,1.0
6.785862653879621,7.962867195110858,23,1.0
8.869401763522395,7.406526444800425,26,1.0
7.414645570265599,8.41276625064309,28,1.0
8.377241561578867,6.833080138770537,30,1.0
8.34125778282415,8.039598397052645,27,1.0
8.138517185682195,8.884545723095025,26,1.0
9.95483117670557,7.411165377667637,23,1.0
7.380906646516581,8.743129430142753,25,1.0
6.988677284253874,9.237910916697519,21,1.0
8.052220440686238,7.3497822012467084,26,1.0
8.274439996505814,7.980471695144976,26,1.0
8.885172162635197,6.629770533891577,23,1.0
9.296445192301157,7.98527224669493,26,1.0
8.225607453753325,7.793004350458022,20,1.0
9.5219669118531,9.780913604714753,27,1.0
8.80812783050178,9.754986704181906,23,1.0
8.313640248879544,7.800030945789592,25,1.0
7.468181155142283,8.275089051593994,24,1.0
8.935055100380367,7.145999589536325,28,1.0
7.714269851555057,8.920501554774733,27,1.0
8.221446948012007,6.875739638051781,22,1.0
9.303709405604877,7.075639183721027,21,1.0
8.174052975095506,8.175994518710906,21,1.0
7.60531545114959,7.413918501630933,20,1.0
8.193591107918259,9.107314500981694,29,1.0
8.990147781334574,6.324666900145273,26,1.0
7.65137030698843,8.901243086218903,25,1.0
6.704346535677237,7.890864400911751,25,1.0
7.5978586449037095,7.457248052752656,24,1.0
6.083024115573233,10.023526764130713,29,1.0
8.90432266490151,8.133873985496006,29,1.0
6.676329629444563,7.764909148353932,26,1.0
7.6030052219833,8.39669328096558,27,1.0
6.992108154567788,8.197615447251819,21,1.0
8.875220610817198,6.387125644545819,26,1.0
8.362724015795905,10.306052171819854,21,1.0
7.15226247961364,9.264486198975058,25,1.0
8.731196791677924,7.986850621603855,25,1.0
8.023617016280069,8.707331325974547,29,1.0
7.990821426649347,9.331534451410612,27,1.0
9.780269674844474,7.909389955167893,26,1.0
7.826808841704467,8.722969496183833,21,1.0
7.643611322906397,6.560494069906058,27,1.0
6.45132604818564,8.909492767630882,24,1.0
7.620254560942658,8.049067431105977,27,1.0
6.658674225538335,8.713582553541768,23,1.0
8.768733467189266,8.481393367241948,20,1.0
7.200020402345635,8.224696848124648,22,1.0
7.092905051088318,7.935219337671417,23,1.0
6.916144779097183,6.848645099840769,30,1.0
7.018382281345435,9.13868019011942,26,1.0
8.494071372560397,8.346556133850346,29,1.0
8.38026484746578,9.832385508096873,29,1.0
8.913237741274775,9.154366088094129,28,1.0
8.51281050618188,7.729837089557611,23,1.0
8.390362647894438,7.6822910040380235,23,1.0
6.886809813676952,7.037282391110023,23,1.0
6.196569674027621,8.432612141611234,28,1.0
7.592608294002234,8.335165119114807,27,1.0
7.570550161059344,7.497181085838347,21,1.0
7.444409284572093,7.466163854440316,28,1.0
9.148227696941335,8.519332630218072,29,1.0
9.917251665029653,7.228415742255605,23,1.0
8.614351113983846,7.0329402911233245,21,1.0
7.672914727610281,8.48017011497167,26,1.0
6.940849913367709,6.570211213615252,22,1.0
8.363113031040973,9.01026357476356,25,1.0
6.356567108888245,8.39393272621993,20,1.0
10.086479932225945,6.638521799985218,29,1.0
6.299710352867732,8.049807904771244,26,1.0
8.200447312256589,8.581418806016636,21,1.0
8.857273894704496,9.080982063150445,25,1.0
7.410798496411191,6.953551060653859,28,1.0
8.425727780572194,8.19727588175932,27,1.0
8.86036050798154,7.353145453005148,24,1.0
7.342350781283355,6.968196816361419,21,1.0
9.303350957747535,8.226477954007708,26,1.0
8.276298286257658,9.649302091582735,22,1.0
8.858364690435184,7.678785626154336,27,1.0
6.6216414353106945,9.769559812444413,22,1.0
8.827641147917149,6.685758136595679,24,1.0
7.629634798277463,9.181920062353289,22,1.0
8.870406479157122,9.317861902886285,21,1.0
7.00019130057041,7.061217932731673,30,1.0
7.463973175401476,8.699175539429653,29,1.0
6.840282470775205,7.879530464276154,23,1.0
5.924923901805048,8.838372797616575,29,1.0
9.369535480342934,8.190436399225595,24,1.0
9.097964495080038,8.633314997350874,27,1.0
5.695964938433122,8.8699351020709,23,1.0
6.633278464487996,5.053646636219721,20,1.0
7.937936730980644,7.441892672851001,21,1.0
7.279965449492346,8.261279793690964,22,1.0
8.272170356421539,6.164879822645403,21,1.0
9.489025274454875,9.060997194164464,29,1.0
10.460365787145046,6.0401436070564705,22,1.0
7.680795772217412,8.29991693803655,30,1.0
6.448914683479777,8.61659519431267,25,1.0
7.335608857371509,7.622177013153825,20,1.0
8.008703766501252,8.075931618791651,27,1.0
10.19027127856817,11.774161485199116,25,1.0
7.4441178313066345,9.11093366141753,28,1.0
6.3915815780938035,6.5537908326722425,26,1.0
7.4000055033575824,6.994125919026247,30,1.0
6.3531748586718395,8.278022817879398,29,1.0
8.139101694772878,7.372746645304646,30,1.0
9.511126381304761,6.787134553604767,21,1.0
7.598815375654952,8.68649849138805,21,1.0
7.16553223459473,6.603463688428903,27,1.0
8.208110933366953,7.737072547339558,21,1.0
8.547745232903788,8.040766246314922,27,1.0
8.8493788632303,8.759283603320151,21,1.0
6.77795724499537,8.096771581366744,29,1.0
8.071877541125557,8.625799163005528,22,1.0
8.159730233638196,6.571389806588299,20,1.0
6.752374569117784,7.586731795346077,26,1.0
6.4407806688187375,7.889482846937171,21,1.0
7.733182266171072,6.328579950718774,26,1.0
7.485743001169604,8.84095536781817,22,1.0
8.070839236502273,9.276834167716657,25,1.0
8.572910978274486,7.343306165466166,27,1.0
7.932390309724362,6.211878560743726,22,1.0
8.516268980075337,7.65390005279591,24,1.0
8.276747378761181,8.281594776657538,26,1.0
8.731989031399975,6.654702343351054,27,1.0
7.94272609694056,10.147596128712413,20,1.0
7.9127675069633545,7.4964391087103,27,1.0
9.220284171924481,9.300572853207997,27,1.0
5.568883484682507,7.317070218159825,23,1.0
8.701634820035082,10.332655392523371,27,1.0
7.908211911721797,7.445903262844401,20,1.0
8.201704194460824,8.460826629191093,25,1.0
7.611152846122655,8.72040457072605,29,1.0
7.021562292276711,9.13190712065404,27,1.0
7.803823872933074,7.205113867926407,22,1.0
6.038533654698752,8.651668170595908,24,1.0
9.626621227443632,8.24553343880512,20,1.0
7.605686747333842,7.795796543534892,28,1.0
7.904139308826454,7.884913476886005,21,1.0
7.68737984856667,7.362070048021989,25,1.0
7.724312905016238,6.191265180218539,20,1.0
8.549160084008415,8.715202826347065,28,1.0
7.957871482080274,6.791075036671208,21,1.0
9.586388760918265,8.72773986345778,30,1.0
7.8085398597329645,7.880110590595935,20,1.0
9.832577433171908,9.040626777055852,29,1.0
6.700523258795188,8.401884617113009,20,1.0
7.894259677051997,6.9082244405611,29,1.0
7.850971313305252,6.990588378755852,27,1.0
7.577567692537031,7.31946986682792,21,1.0
8.288252327872035,7.693365073776572,23,1.0
8.526091349108631,7.581171954849049,23,1.0
7.512135700709315,7.718407686131019,28,1.0
8.44074090657875,8.2727717452944,21,1.0
8.664214705070354,7.108891470247625,26,1.0
8.55912841876291,9.529595011226347,29,1.0
8.288272599093057,7.839055860352596,24,1.0
8.881830004708723,5.183317250830235,26,1.0
8.910101801898485,7.673389919439485,24,1.0
5.68940019009572,9.430591179203448,26,1.0
7.476707021419139,8.188020471052425,25,1.0
8.449596749116415,10.523640394082088,21,1.0
6.998843394288335,9.810943358442799,27,1.0
6.965214811897454,8.038202005606802,22,1.0
6.611814394398803,8.492301909706311,30,1.0
7.287376703330623,7.477190587938546,27,1.0
7.761221881252381,8.427774143128167,23,1.0
7.469919587987538,8.091848079626555,23,1.0
7.253371130627676,7.753348221791006,27,1.0
6.237517788760579,9.027964908186943,28,1.0
6.472504720895587,7.895619536976393,21,1.0
8.695107933894521,7.984046540668786,28,1.0
7.785995598815824,9.060896372829305,20,1.0
6.386465441309783,8.480372213983154,21,1.0
8.267950864088665,8.490159557172657,25,1.0
8.476226829315786,6.286319163411691,26,1.0
8.367683393036408,7.253465594948372,27,1.0
8.524323215856622,8.062689387276572,23,1.0
7.962333840324441,7.5214225381139705,28,1.0
7.726840564346166,7.609995959339468,22,1.0
6.5746117192357865,9.30052039139969,26,1.0
10.305809521522873,9.27567268902881,24,1.0
9.019173697034446,7.8174664636822095,20,1.0
9.550255886872103,9.437009504275121,23,1.0
8.849238122234345,10.227233429991998,30,1.0
8.422642650382894,8.571975952708373,28,1.0
8.127515130217924,7.429793850722523,20,1.0
7.466611668475448,8.293856020384421,27,1.0
6.245801011861159,6.930169829977549,30,1.0
8.08402166562793,7.110234333090994,29,1.0
8.893349197625557,8.598957018028235,22,1.0
8.541256128106028,7.897808003506779,24,1.0
7.324387569000031,9.451002113155281,27,1.0
7.627322822210102,8.487537034384582,22,1.0
8.615655061033113,6.9966871826754335,30,1.0
7.8431243684236165,7.793599453909131,23,1.0
9.121563046586257,8.444976614615982,24,1.0
7.832594926595634,8.788961413463138,26,1.0
6.626224327591206,7.991093848100987,27,1.0
8.800418613108254,6.345891560805059,27,1.0
7.879437357859347,9.080364006063162,22,1.0
9.523846337576806,7.638929910488104,23,1.0
8.298267751614084,7.578683784343106,20,1.0
7.643890414835702,8.32129160031263,24,1.0
6.66134713563255,7.093071465882655,30,1.0
7.560775844109284,6.362461542714153,20,1.0
8.365673997158733,6.163846715134955,24,1.0
7.599397786707901,8.01768023012895,20,1.0
8.27946296698037,8.033428497656159,20,1.0
8.518493688775745,9.376255174450497,26,1.0
8.28023176185185,9.631128965354861,29,1.0
9.434480429057556,8.288549886057773,22,1.0
8.168671164736493,8.937062587146409,28,1.0
7.118313833707941,7.864479161091243,28,1.0
8.951099815182431,6.682010180815313,25,1.0
8.108499252341955,7.4694650426015405,21,1.0
9.139331082109363,6.9284033958200295,23,1.0
9.925725183183369,7.803549946448384,24,1.0
7.809642317086241,8.758893038534875,25,1.0
8.906723496522243,8.7347766865212,27,1.0
9.020948442334612,6.761550321636154,24,1.0
8.30601059177428,7.5873100888359115,23,1.0
6.361257069812831,6.896143887176817,21,1.0
7.067598630439767,8.444290127121116,30,1.0
8.327795642576113,7.579798502494367,29,1.0
8.216221846231113,8.26879433553634,21,1.0
7.466990834940874,8.112264630946946,25,1.0
8.194293598480334,9.042342103977699,30,1.0
8.644486640325269,7.544615889381592,23,1.0
7.510537226628731,7.224983862586653,21,1.0
8.406915487342275,8.16092242480359,25,1.0
4.848358040584575,7.575367662066318,26,1.0
8.113509023744175,7.4409645253221495,26,1.0
8.960235333092472,8.377811437179094,23,1.0
7.276300749379739,6.403527798534014,26,1.0
9.335400161987668,10.33849307994434,23,1.0
8.773838374069728,7.7031479303951915,20,1.0
7.92583796048116,8.623101619554113,30,1.0
7.095048625141212,7.249981099992453,25,1.0
6.712775508529834,7.1446392099922145,24,1.0
6.230429832663771,8.11807924449963,26,1.0
7.450950610923394,5.7967160045481645,28,1.0
8.28444421461921,8.605077093590314,29,1.0
7.659065005207907,5.964473213428899,30,1.0
10.532151235482637,6.250499650026386,28,1.0
7.886954413105849,8.607735444896244,30,1.0
7.7914128715858215,7.05107151547377,29,1.0
8.56994100974442,8.038861520394478,28,1.0
8.876044721464385,6.692502486823372,28,1.0
8.398184590626698,8.696702969304773,22,1.0
6.729387309434501,8.570738923544397,28,1.0
8.486976645204878,8.380616421137237,20,1.0
6.185698882880814,7.836756940032258,29,1.0
